Line 1 getShape : 48 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 153 extract 38 41 7 65
1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
17 60 90 67 98 93 64 11
28 77 57 6 0 75 49 4
65 46 64 90 68 23 3 33
91 56 61 59 77 76 91 91Line 154 printHead 100 100
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 155 extract 13 14 45 57
Line 156 printTail 52 36
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 157 printHead 100 100
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 158 drop 1 17 1x24 : false
Line 159 printHead 100 100
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 160 printHead 100 100
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 161 extract 21 61 45 44
Line 162 printHead 100 100
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 163 extract 44 52 18 55
Line 164 printHead 100 100
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 165 extract 24 64 6 56
1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
33 36 55 35 25 55 20 27 79
17 22 69 84 60 75 62 14 58
72 64 88 38 86 84 44 83 12
46 91 80 41 11 0 88 97 42
10 82 11 16 86 80 15 0 10
15 86 69 64 92 40 73 99 27
74 55 94 74 9 53 10 47 87
8 34 81 72 94 92 37 33 6
82 13 81 99 0 81 5 42 32
77 14 63 55 28 86 85 28 20
89 89 78 32 24 24 96 48 40
10 93 76 46 43 30 36 11 85
49 80 58 4 40 17 5 32 87
86 88 56 14 82 74 57 29 37
3 17 60 90 67 98 93 64 11
25 28 77 57 6 0 75 49 4
86 65 46 64 90 68 23 3 33
17 91 56 61 59 77 76 91 91
38 52 18 1 4 73 51 2 17
61 39 83 19 10 63 97 39 8
33 7 65 17 1 4 16 59 57
94 42 72 32 1 3 92 92 26Line 166 printHead 100 100
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 1 28 21 34 94 42 72 32 1 3 92 92 26Line 167 drop 1 45 1x30 : false
Line 168 printHead 100 100
1x0 1x1 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 13 75 12 47 69 89 41 59 60 80 46 16 8
49 45 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 93 40 58 85 91 19 4 61 96 68 66 11 95
24 85 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 87 50 4 82 33 7 65 17 1 4 16 59 57
